Filename,UnifiedQualityScore,BackgroundUniformity,IlluminationUniformity,LuminanceMean,LuminanceVariance,UnderExposurePrevention,OverExposurePrevention,DynamicRange,Sharpness,CompressionArtifacts,NaturalColour,SingleFacePresent,EyesOpen,MouthClosed,EyesVisible,MouthOcclusionPrevention,FaceOcclusionPrevention,InterEyeDistance,HeadSize,LeftwardCropOfTheFaceImage,RightwardCropOfTheFaceImage,MarginAboveOfTheFaceImage,MarginBelowOfTheFaceImage,HeadPoseYaw,HeadPosePitch,HeadPoseRoll,ExpressionNeutrality,NoHeadCoverings,UnifiedQualityScore.scalar,BackgroundUniformity.scalar,IlluminationUniformity.scalar,LuminanceMean.scalar,LuminanceVariance.scalar,UnderExposurePrevention.scalar,OverExposurePrevention.scalar,DynamicRange.scalar,Sharpness.scalar,CompressionArtifacts.scalar,NaturalColour.scalar,SingleFacePresent.scalar,EyesOpen.scalar,MouthClosed.scalar,EyesVisible.scalar,MouthOcclusionPrevention.scalar,FaceOcclusionPrevention.scalar,InterEyeDistance.scalar,HeadSize.scalar,LeftwardCropOfTheFaceImage.scalar,RightwardCropOfTheFaceImage.scalar,MarginAboveOfTheFaceImage.scalar,MarginBelowOfTheFaceImage.scalar,HeadPoseYaw.scalar,HeadPosePitch.scalar,HeadPoseRoll.scalar,ExpressionNeutrality.scalar,NoHeadCoverings.scalar,assessment_time_in_ms,brightness_group_pc1,brightness_group_pc2,occlusion_group_pc1,occlusion_group_pc2,margin_group_pc1,margin_group_pc2,brightness_group_pc1_scaled,brightness_group_pc2_scaled,occlusion_group_pc1_scaled,occlusion_group_pc2_scaled,margin_group_pc1_scaled,margin_group_pc2_scaled
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0026_03.jpg,18.951094,82.991598,0.245845,0.366067,0.030618,0.058254,0.0,7.346796,47,0.733515,0.0,0.0,0.129047,0.032509,0.0,0.0,0.067667,18.248826,0.307612,2.849582,2.959182,1.552924,1.751169,-0.440203,9.562757,8.713771,3056.812256,0.0,17,62,66,96,89,100,100,92,100,100,100,100,100,94,100,100,93,7,11,100,100,82,38,100,97,98,83,100,271,-39.33643483466195,4.928579176657253,-8.547832865788132,-0.04921728281597575,-24.005708548955354,26.429709948653485,0.03656902186282862,0.33227264271572166,0.0229554559893586,0.45377631240377175,0.28306307438676137,0.6748567775171088
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0027_01.jpg,28.063286,53.146291,0.273646,0.118988,0.008843,0.534104,0.0,6.243958,49,0.904652,0.0,0.0,0.080561,0.143837,0.0,0.0,0.01531,100.843478,0.364899,3.572394,2.907263,1.089031,1.659204,22.429252,3.612614,-8.076741,-4058.897949,0.0,88,75,68,17,89,100,100,78,100,100,100,100,100,72,100,100,98,82,31,100,100,4,20,85,100,98,55,100,281,38.423414264234935,-14.686672960242849,-11.364554157416203,-0.9468756776117271,56.33677068903398,7.768595929152999,0.6669181199025206,0.12164843905925665,0.006558701711245313,0.4474377424695464,0.7984476767786229,0.5317737815634836
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0028_01.jpg,26.885117,47.796699,0.196511,0.118624,0.007212,0.469722,0.0,6.21715,37,0.881205,0.0,0.0,0.064545,0.007636,0.0,0.0,0.010409,75.694408,0.320987,2.869483,3.308829,1.310701,1.816585,-15.797471,13.199229,9.793172,1827.70105,0.0,82,77,61,16,81,100,100,78,98,100,100,100,99,96,100,100,99,57,14,100,100,29,54,93,95,97,80,100,257,41.267275088910175,-7.271894975585324,-11.927898415741817,-1.1264073565708725,15.517475173457111,-12.226807432517186,0.6899714710414168,0.20126667171862986,0.0032793508556226425,0.4461700284827013,0.5365981970420803,0.3784602004289774
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0029_01.jpg,25.662809,180.268541,0.074394,0.231854,0.018134,0.15661,0.0,6.988183,47,0.810774,0.0,0.0,0.07913,0.100825,0.0,0.0,0.017616,28.861724,0.295183,3.056643,3.591555,1.568492,1.853672,-24.929922,-3.302895,0.003498,-7989.67041,0.0,74,29,46,65,100,100,100,87,100,100,100,100,100,84,100,100,98,11,9,100,100,84,63,82,100,100,35,100,277,-11.551692684079578,-13.373274157645927,-11.364554157416203,-0.9468756776117271,-36.80536636669817,5.351625743188675,0.26180206123781713,0.13575142254117326,0.006558701711245313,0.4474377424695464,0.20095524528170625,0.5132418045884228
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0030_01.jpg,26.45388,20.605311,0.320477,0.209269,0.008595,0.113321,0.0,6.522924,38,0.891769,0.0,0.05941,0.096555,0.0,0.0,0.0,0.010893,49.441341,0.320477,3.599111,2.910393,1.241596,1.898912,24.440118,-1.033114,1.975269,157.411713,0.0,79,90,71,55,88,100,100,82,99,100,100,94,100,97,100,100,99,26,14,100,100,17,73,83,100,100,74,100,273,1.8943212079689014,-4.0393895626734135,-11.927898415741817,-1.1264073565708725,17.813226129510475,-34.4544632117751,0.37080025024281826,0.2359765940616103,0.0032793508556226425,0.4461700284827013,0.5513250850457658,0.2080309549617088
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0030_02.jpg,15.302108,51.205514,0.33179,0.357027,0.021267,0.018588,0.0,7.169394,47,0.778703,0.199089,0.0,0.105401,0.112491,0.0,0.0,0.030027,17.445413,0.278331,3.213134,2.921031,1.669019,1.917596,11.130893,-0.460426,-6.102572,-10481.13672,0.0,5,76,72,96,98,100,100,90,100,100,99,100,100,81,100,100,97,7,6,100,100,94,76,96,100,99,25,100,276,-41.009081200179345,-3.5263057509528246,-10.801209899090589,-0.7673439986525732,-51.72050559915615,-1.6208102849090922,0.02300995326815697,0.24148597362494387,0.00983805256686797,0.4487054564563915,0.10527692945367223,0.45978106076826764
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0031_01.jpg,25.698196,51.376216,0.394768,0.297752,0.021529,0.081587,0.001552,7.089218,50,0.878386,0.0,0.0,0.070942,0.105789,0.0,0.0,0.020725,105.495964,0.354677,4.172248,2.885805,0.991228,1.835608,35.125569,2.25027,4.330058,-1895.941162,0.0,74,76,76,88,98,100,87,89,100,100,100,100,99,83,100,100,98,86,26,100,100,2,59,67,100,99,65,100,284,-33.231951131342115,-5.55118663394521,-11.364554157416203,-0.9468756776117271,40.17226298510411,-27.789632445312677,0.08605414613939111,0.2197432542093131,0.006558701711245313,0.4474377424695464,0.6947548550625754,0.2591331535010255
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0031_02.jpg,15.681812,129.489997,0.0,0.212708,0.028258,0.18935,0.0,6.999415,47,0.74945,0.0,0.0,0.031231,0.0,0.146429,0.083866,0.175764,20.331263,0.26799,5.454929,2.608879,1.834121,1.897367,51.526636,44.310275,-42.678561,1975.901611,0.008087,6,44,0,56,92,100,100,87,100,100,100,100,75,97,85,92,82,8,5,100,100,99,73,39,51,54,80,96,280,-1.1635962558105368,-8.075606530562537,10.295841560828926,7.271097373285554,-55.04341767948253,3.2285050355183254,0.34601167956643125,0.19263659625209412,0.13264863017324074,0.5054667178600614,0.0839609613936233,0.496962901233178
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0031_03.jpg,14.661648,3.537412,0.019097,0.211817,0.031501,0.14118,0.0,7.000878,47,0.666691,0.0,0.0,0.068482,0.034747,0.510101,0.0,0.333528,17.610557,0.334643,4.318365,2.906592,1.414214,1.626346,46.860943,19.308739,-20.551047,3207.165039,0.0,4,98,30,56,89,100,100,88,100,100,100,100,99,94,49,100,67,7,18,100,100,54,15,47,89,88,84,100,279,-0.683678955719219,-5.288054712886427,30.949362911844467,41.13987648926641,11.712360893410144,34.10299740609992,0.3499020605374831,0.22256870610474616,0.2528773214452223,0.7446218644705085,0.5121889763050843,0.7336912585174131
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0031_04.jpg,13.863332,17.683846,0.327824,0.151805,0.028021,0.425158,0.0,6.409496,47,0.672377,0.0,0.0,0.037077,0.034437,0.431322,0.0,0.181031,24.337727,0.315639,3.329976,2.395246,1.444844,1.720052,45.305912,26.76385,-17.2299,1714.168945,0.0,3,91,72,28,92,100,100,80,100,100,100,100,85,94,57,100,82,9,13,100,100,61,31,49,80,91,79,100,271,26.87148961347182,-14.83988645999977,18.601121380306672,32.71807461952318,-2.506436841567966,22.831961567511815,0.5732740945010577,0.12000326666226185,0.18099549104858054,0.6851536074664576,0.42097758369390215,0.6472712530664719
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0031_05.jpg,17.256556,53.528985,0.270204,0.282988,0.052341,0.231862,0.0,7.392253,47,0.665897,0.0,0.0,0.094173,0.030679,0.0,0.0,0.084207,20.01207,0.316466,3.160263,2.878097,1.470906,1.752569,27.690846,-3.747191,13.452485,7876.392578,0.0,10,75,68,84,69,100,100,92,100,100,100,100,100,94,100,100,92,8,13,100,100,67,38,78,100,95,93,100,275,-23.2680029937062,20.951455588681775,-7.984488607462521,0.13031439614317455,-10.57021318460771,19.58333956300784,0.16682546699785925,0.5043227168628674,0.02623480684498125,0.4550440263906168,0.3692497032033866,0.6223626346078113
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0031_06.jpg,15.789839,23.234485,0.0,0.228413,0.045232,0.31578,0.0,7.070965,47,0.66107,0.0,0.0,0.128894,0.0,0.0,0.0,0.117898,19.875306,0.287264,3.15353,2.943295,1.641748,1.899277,16.807183,12.225173,0.171002,9950.65625,0.148431,6,89,0,64,75,100,100,88,100,100,100,100,100,97,100,100,88,8,7,100,100,92,73,92,96,100,95,39,269,-4.901459654417472,10.268035008557716,-5.731111574160066,0.848441111979773,-48.44759937412999,0.1748527253971329,0.3157112243930829,0.38960652885207553,0.039352210267471883,0.46011488233799713,0.12627211767103264,0.4735492014574695
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0031_07.jpg,18.010572,3.498554,0.0,0.266006,0.031633,0.17977,0.0,7.292972,47,0.745118,0.0,0.0,0.119781,0.028973,0.0,0.0,0.024959,20.045401,0.287621,3.14607,3.096132,1.616948,1.910938,2.586208,7.110455,-2.023412,11258.15918,0.0,13,98,0,79,88,100,100,91,100,100,100,100,100,95,100,100,98,8,7,100,100,90,75,100,98,100,96,100,280,-22.834435790003447,1.481876238813252,-11.364554157416203,-0.9468756776117271,-47.5759711233222,-2.514229810954637,0.17034011754001802,0.2952627151115732,0.006558701711245313,0.4474377424695464,0.1318634783526641,0.45293081901440013
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0031_08.jpg,16.281731,20.540032,0.0,0.31035,0.044593,0.15155,0.0,7.417881,47,0.708079,0.0,0.0,0.032322,0.034437,0.0,0.0,0.0192,19.038848,0.27139,3.052632,2.842105,1.654189,2.033274,3.660803,11.523659,0.997779,1963.376709,0.0,7,90,0,90,75,100,100,93,100,100,100,100,77,94,100,100,98,7,5,100,100,93,91,100,96,100,80,100,285,-30.584697692314506,16.687496297764913,-11.364554157416203,-0.9468756776117271,-57.458279010705006,-15.284160678360937,0.10751372761891839,0.4585372727704379,0.006558701711245313,0.4474377424695464,0.06846999871948312,0.3550181239459372
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0032_01.jpg,25.911392,122.834055,0.644082,0.184147,0.007991,0.218362,0.0,6.426191,-33,0.923003,0.677016,0.0,0.05742,0.008236,0.0,0.0,0.005078,69.029382,0.366821,2.911821,2.839387,0.979465,1.74493,0.19566,-1.442094,-3.782276,-2812.25415,0.000242,75,46,88,42,85,100,100,80,20,100,97,100,98,96,100,100,99,49,32,100,100,1,37,100,100,100,61,100,286,15.332304759630459,-4.415453652310027,-11.927898415741817,-1.1264073565708725,52.08172640702474,-8.318860994687915,0.47973334244171045,0.231938501721492,0.0032793508556226425,0.4461700284827013,0.7711522245316607,0.4084241502642658
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0033_01.jpg,20.405678,40.656758,0.241506,0.278193,0.069452,0.306095,0.000103,7.437808,50,0.866786,0.0,0.0,0.112648,0.019859,0.0,0.0,0.06805,44.249034,0.28259,3.447049,2.888724,1.585897,1.950793,21.412987,8.641217,-8.071118,9044.530273,0.0,27,81,65,83,57,100,99,93,100,100,100,100,100,95,100,100,93,22,7,100,100,87,82,87,98,98,94,100,288,-19.706620947161383,32.11371248843469,-8.547832865788132,-0.04921728281597575,-47.94511077499246,-10.029659650423605,0.19569530132532997,0.624180542503384,0.0229554559893586,0.45377631240377175,0.1294955044687665,0.3953067020304518
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0033_02.jpg,28.243114,93.253757,0.589965,0.352887,0.04992,0.145886,0.000897,7.673797,47,0.840632,0.0,0.068157,0.046607,0.0,0.0,0.0,0.007162,41.17636,0.339759,3.145406,3.267321,1.079591,1.882364,-5.117998,7.802451,0.392285,-5599.859863,0.0,88,58,85,95,71,100,92,96,100,100,100,93,93,97,100,100,99,19,20,100,100,4,70,99,98,100,47,100,258,-35.04811265317794,21.57371023718064,-11.927898415741817,-1.1264073565708725,32.01844050748446,-37.21134754040827,0.07133169245088661,0.5110043485287207,0.0032793508556226425,0.4461700284827013,0.6424493425185366,0.1868927062576804
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0034_01.jpg,27.536865,91.532626,0.729167,0.091925,0.007603,0.678032,0.0,5.865061,30,0.876743,0.0,0.0,0.03534,0.092554,0.0,0.0,0.010125,37.017502,0.324133,2.944871,2.809785,1.397913,1.708561,-0.841354,7.280433,-2.66931,-14894.09082,0.0,85,58,91,10,83,99,100,73,97,100,100,100,82,86,100,100,99,16,15,100,100,49,29,100,98,100,12,100,261,47.61471627426622,-10.318434565695751,-11.927898415741817,-1.1264073565708725,9.20247063959749,19.148763477658502,0.7414260954062413,0.16855360891441606,0.0032793508556226425,0.4461700284827013,0.4960884177614939,0.6190305479919423
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0035_01.jpg,24.783976,244.845845,0.013333,0.169543,0.015444,0.285784,0.0,6.615276,-43,0.913399,0.0,0.0,0.063649,0.0,0.004414,0.0,0.023875,85.730783,0.342409,2.960367,3.858787,1.093337,1.837104,-37.62916,-5.809359,0.376118,7934.265137,0.0,67,17,27,35,100,100,100,83,6,100,100,100,99,97,100,100,98,69,21,100,100,4,59,63,99,100,93,100,272,17.67076869037091,-20.943520100221935,-11.364554157416203,-0.9468756776117271,36.934591523525754,-27.503892941338293,0.49868976592532427,0.05446380961576325,0.006558701711245313,0.4474377424695464,0.6739856924137828,0.26132404436896806
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0036_01.jpg,26.761786,22.341613,0.491429,0.088905,0.00646,0.693197,0.0,5.874541,19,0.901371,0.0,0.0,0.043218,0.10527,0.0,0.0,0.005378,74.447782,0.338392,2.60997,2.246727,1.286072,1.671893,3.218644,4.069196,16.020909,-15755.30469,0.0,81,89,81,10,77,99,100,73,93,100,100,100,91,83,100,100,99,56,19,100,100,24,22,100,99,92,10,100,248,49.04033980493574,-4.558871981180033,-11.927898415741817,-1.1264073565708725,34.73268175521425,13.919632064717309,0.7529827087113774,0.23039850768536335,0.0032793508556226425,0.4461700284827013,0.6598607811438381,0.5789364899406928
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0037_01.jpg,27.433764,22.935818,0.385031,0.141747,0.007014,0.346073,0.0,6.296504,40,0.860318,0.0,0.0,0.078186,0.0,0.0,0.0,0.00188,67.017643,0.351982,2.760746,2.791084,1.079282,1.775018,-10.364149,-8.031579,5.793585,13838.80957,0.0,85,89,75,24,80,100,100,79,99,100,100,100,100,97,100,100,100,46,25,100,100,4,44,97,98,99,98,100,268,33.7277489418512,-4.287086995173651,-12.49124267406743,-1.305939035530025,44.443975885546756,-13.917168298382974,0.6288533803877054,0.23331687426275186,0.0,0.44490231449585627,0.7221572339237672,0.36549945774887266
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0038_01.jpg,28.093361,43.851084,0.150519,0.121765,0.008974,0.513739,0.0,6.288297,49,0.896275,0.0,0.0,0.093232,0.006215,0.0,0.0,0.007158,98.53262,0.380405,3.096693,3.36365,1.458404,1.177942,-18.115953,-11.219519,-2.225166,9301.998047,0.0,88,79,57,17,89,100,100,79,100,100,100,100,100,96,100,100,99,81,40,100,100,64,0,90,96,100,95,100,282,38.190519798991495,-14.778902434824593,-11.927898415741817,-1.1264073565708725,16.172056840273758,54.815403697125014,0.6650301942210043,0.12065809952643514,0.0032793508556226425,0.4461700284827013,0.5407972373914075,0.8925024175099411
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0039_01.jpg,25.97645,253.386187,0.510381,0.231085,0.030589,0.269934,0.0,7.223186,47,0.838279,0.0,0.385135,0.056932,0.011851,0.0,0.0,0.017688,52.067123,0.298163,3.038203,2.859485,1.469541,1.884331,14.717925,18.711749,4.18847,-10050.64648,0.0,76,15,82,65,89,100,100,90,100,100,100,61,98,96,100,100,98,29,9,100,100,67,70,94,90,99,27,100,278,-9.636732940249118,-3.090764509779022,-11.364554157416203,-0.9468756776117271,-25.205071165127013,-8.801060728448078,0.2773254085860179,0.24616271835611192,0.006558701711245313,0.4474377424695464,0.27536934834143645,0.4047269121206937
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0040_01.jpg,21.715075,3.581667,0.034602,0.225241,0.063864,0.479471,0.0,6.799738,50,0.888277,0.0,0.0,0.125811,0.0,0.069475,0.0,0.11216,48.293989,0.277124,3.294891,2.869743,1.6481,1.959552,13.071968,11.778699,-6.436438,6510.825684,0.216798,38,98,36,62,61,100,100,85,100,100,100,100,100,97,93,100,89,25,6,100,100,92,83,95,96,99,91,22,297,1.0097375471068375,23.454425206779437,-2.883637882913787,5.681632782707123,-52.944604883200796,-8.662150364937506,0.3636294992803789,0.5311990465123042,0.055927981028863386,0.49424314715235507,0.09742452150237263,0.405791999176018
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0040_02.jpg,23.502604,101.560756,0.575485,0.126054,0.01267,0.525683,0.0,6.342433,49,0.852181,0.0,0.410294,0.079706,0.019724,0.0,0.0,0.006541,29.180263,0.303593,2.929293,3.101605,1.512457,1.810968,-6.059342,4.803789,0.56734,7993.238281,0.0,55,54,85,19,98,100,100,79,100,100,100,59,100,95,100,100,99,11,10,100,100,75,53,99,99,100,93,100,277,34.16602560208877,-22.88896872220464,-11.927898415741817,-1.1264073565708725,-24.613724166257885,9.92182099855831,0.6324062074658706,0.03357401610712721,0.0032793508556226425,0.4461700284827013,0.27916274805698416,0.5482835083445867
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0041_01.jpg,28.545446,238.748232,0.705306,0.078686,0.003109,0.761943,0.0,5.450946,50,0.899924,0.0,0.0,0.079391,0.115501,0.0,0.0,0.007736,72.648882,0.371055,2.983991,2.743574,0.931707,1.763313,-13.264572,0.165092,-7.274871,-4653.152832,0.0,89,18,90,8,47,95,100,68,100,100,100,100,100,80,100,100,99,53,34,100,100,1,41,95,100,98,52,100,281,59.21898868539897,24.170810724913764,-11.927898415741817,-1.1264073565708725,51.016245257874616,-11.535691023666539,0.835494470442069,0.5388914344670945,0.0032793508556226425,0.4461700284827013,0.7643173274309112,0.3837592949111035
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0042_01.jpg,24.729599,164.374761,0.635918,0.05808,0.001377,0.849176,0.0,5.007216,31,0.894645,0.0,0.106688,0.072614,0.073784,0.0,0.0,0.011638,55.905095,0.309144,3.140391,2.846553,1.447508,1.804141,13.092787,9.60285,5.575611,-1863.648926,0.0,66,33,87,6,24,76,100,63,97,100,100,89,99,89,100,100,99,33,11,100,100,62,51,95,97,99,65,100,284,67.73441011341443,46.18100374907256,-11.927898415741817,-1.1264073565708725,-12.355407492083957,5.632045146283096,0.9045235166501018,0.7752319793493874,0.0032793508556226425,0.4461700284827013,0.3577979572891802,0.5153919038952676
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0042_02.jpg,19.072563,36.745958,0.535077,0.183398,0.006217,0.06766,3.8e-05,5.852201,46,0.88381,0.0,0.0,0.061213,0.047726,0.0,0.0,0.046231,35.002147,0.305341,3.117783,4.145988,1.505366,1.794275,-30.529799,20.210361,16.243702,-5753.218262,0.0,18,82,83,42,75,100,100,73,100,100,100,100,98,93,100,100,95,15,10,100,100,74,49,74,88,92,46,100,268,19.338605234117068,5.829423643955082,-9.674521382439362,-0.40828064073427406,-22.082182506001548,12.929537274059077,0.5122098443875513,0.34194570973615523,0.016396754278113275,0.45124088443008165,0.295402197030731,0.5713449962722323
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0043_01.jpg,18.883068,434.578391,0.12487,0.393891,0.052343,0.087219,0.0,7.539716,40,0.899779,0.0,0.0,0.133718,0.013378,0.029812,0.0,0.098292,100.726612,0.371437,3.087372,3.170494,0.837588,1.854659,-33.273084,7.370296,8.297933,5432.722656,0.0,17,3,54,98,69,100,100,94,99,100,100,100,100,96,97,100,90,82,34,100,100,0,63,70,98,98,89,100,285,-36.936204230482225,24.471939765273014,-5.396020969566196,2.6376877610699743,42.650003736898256,-31.15971397528434,0.05602614805282036,0.5421248909570159,0.041302846392089775,0.47274915956482255,0.7106491795134161,0.23329325126301165
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0043_02.jpg,25.432436,26.005465,0.46142,0.089306,0.006545,0.689918,0.0,5.886658,30,0.816845,0.0,0.0,0.046918,0.116942,0.0,0.0,0.004376,60.819881,0.335788,2.58526,2.898126,1.219589,1.758477,3.13423,1.574054,15.742422,-15506.15137,0.0,72,87,79,10,77,99,100,74,97,100,100,100,94,80,100,100,100,39,18,100,100,14,40,100,100,93,11,100,278,48.807445339692286,-4.651101455761782,-12.49124267406743,-1.305939035530025,35.43210851412342,-6.621880689905522,0.7510947830298611,0.22940816815254178,0.0,0.44490231449585627,0.6643474958365082,0.4214356471035665
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0044_01.jpg,27.811998,44.984348,0.344907,0.150604,0.015976,0.461568,6.8e-05,6.575544,50,0.868796,0.0,0.218362,0.06468,0.133769,0.0,0.0,0.002325,42.560981,0.373708,2.899138,3.205551,0.905079,1.770806,-4.5575,4.16896,6.849867,-15374.30664,0.0,86,79,73,27,100,100,99,82,100,100,100,78,99,75,100,100,100,20,36,100,100,1,43,99,99,99,11,100,279,25.44789875920815,-22.968400983214323,-12.49124267406743,-1.305939035530025,50.78905512266548,-13.011618035174514,0.5617339587965584,0.03272109020013245,0.0,0.44490231449585627,0.7628599377833342,0.37244271121761324
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0044_03.jpg,23.56411,49.344235,0.588735,0.121706,0.006113,0.469016,0.0,6.080156,49,0.854702,0.0,0.0,0.046721,0.09466,0.0,0.0,0.007006,48.315649,0.364282,2.940852,3.088953,0.987815,1.773307,-11.969317,2.876602,3.06482,-13585.16699,0.0,55,77,85,17,75,100,100,76,100,100,100,100,94,85,100,100,99,25,31,100,100,2,43,96,100,100,15,100,270,42.21565809961736,-1.0632346472093428,-11.927898415741817,-1.1264073565708725,48.40634329346151,-13.199968290640681,0.6976594023108709,0.2679338819237768,0.0032793508556226425,0.4461700284827013,0.7475752092019436,0.3709985466938571
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0045_01.jpg,28.729404,279.684566,0.129477,0.203079,0.016588,0.220917,0.0,6.904846,44,0.87264,0.0,0.250134,0.091847,0.009086,0.0,0.0,0.015525,65.858536,0.412193,2.976101,3.306779,1.235904,1.190466,-15.36066,8.021043,5.559569,8717.595703,0.000383,90,12,54,52,100,100,100,86,99,100,100,75,100,96,100,100,98,45,64,100,100,16,0,93,98,99,94,100,270,0.940584637003778,-16.721349014122147,-11.364554157416203,-0.9468756776117271,64.54332973902633,35.23880731553065,0.36306892110262495,0.09980054128275975,0.006558701711245313,0.4474377424695464,0.8510914862938481,0.7424000143025897
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0045_02.jpg,20.739456,35.489333,0.614187,0.225794,0.009351,0.106224,0.0,6.610262,44,0.808121,11.327973,0.211161,0.082678,0.082586,0.0,0.0,0.013345,26.233872,0.335067,2.863296,3.255528,1.397724,1.620549,-13.629715,6.20785,10.692628,-14177.36328,0.0,30,83,86,63,90,100,100,83,99,100,49,79,100,88,100,100,99,10,18,100,100,49,14,94,99,97,14,100,276,-6.358016704424838,-3.934362874519599,-11.927898415741817,-1.1264073565708725,16.40630456225257,32.603000117632476,0.3039038529365387,0.23710434722025864,0.0032793508556226425,0.4461700284827013,0.5422999003686805,0.7221901173887559
C:/Users/Eddy/Downloads/images_for_ofiq_2026/VGGFace2/test/0046_01.jpg,27.050047,151.283674,0.461224,0.097878,0.00841,0.662418,0.0,5.98216,23,0.853734,0.0,0.0,0.041995,0.088596,0.0,0.0,0.004893,51.697668,0.31058,3.2,2.94,1.428571,1.791209,14.723947,0.242658,0.653285,-3700.36084,0.0,83,37,79,11,87,99,100,75,95,100,100,100,90,86,100,100,100,29,12,100,100,57,48,94,100,100,56,100,269,45.2554822062171,-14.07796310983963,-12.49124267406743,-1.305939035530025,-6.517622369934638,6.005438878267653,0.7223013017744031,0.12818462970336456,0.0,0.44490231449585627,0.39524644770874656,0.5182548784093735
